288	kulttuuria
288	kymmeniä
288	käyttöä
288	miettiä
288	ohi
288	sauna
288	vuodelta
287	helppoa
287	henkilökunnan
287	kunnes
287	Olli
287	päivässä
287	syyskuussa
287	täältä
287	yhteistä
286	entisen
286	hakee
286	korkeakoulun
286	maaliskuun
286	ohella
286	seuraavan
286	yhtenä
285	fortfarande
285	hanke
285	itsekin
285	jatkuvasti
285	procent
285	samat
285	työhön
284	alalla
284	handlar
284	henkilöitä
284	kunnasta
284	käyttävät
284	Rantala
284	totta
283	aamulla
283	elämään
283	erik.regnstrom
283	Jyrki
283	keskellä
283	kommentoida
283	Marko
283	ongelmat
283	paikkoja
283	samt
283	sarja
283	toiset
283	vähemmistöistä
283	Ympäristöpuolueen
282	Kimmo
282	Kohtauspaikka
282	Kreikan
282	metrin
282	palveluja
282	tekemistä
282	vaikutus
281	Henna
281	huonosti
281	kutsuttu
281	osasto
281	rakentaa
281	uusista
280	luku
280	menar
280	näytelmä
280	Pentti
280	varaa
279	ehtinyt
279	folk
279	fredag
279	Gävlen
279	maista
279	parhaiten
279	päässä
279	runsaat
279	selvä
278	Britannian
278	Göteborgista
278	hinnat
278	kommunerna
278	muitakin
278	Petri
278	seuraava
278	sijaitsee
277	hennes
277	kunnille
277	Line
277	ollenkaan
277	Stubb
277	toiminnanjohtaja
277	työpaikkaa
277	vaihtoehto
276	elokuussa
276	finskspråkig
276	henkilön
276	kappaletta
276	Mona
276	neljäs
276	niillä
276	panostaa
276	tisdag
276	Trollhättanin
276	Vasemmistopuolueen
276	Virtanen
275	A
275	komission
275	lakia
275	Mänty
275	Nyheterin
275	ratkaisu
275	sisältää
275	talet
275	tilanteeseen
274	Haaparanta
274	ikään
274	kuuden
274	Lapin
274	luokan
274	lähetetään
274	Moderaattien
274	pohjoismaisen
274	sinun
274	Soita
274	tid
273	alue
273	Esko
273	kesä
273	suunnittelee
273	tarkoitettu
273	tillsammans
273	tutkii
273	visar
272	Karin
272	kohteeksi
272	olevia
272	Ullenhag
272	vuotiaan
272	vuotiaiden
271	Axevallan
271	kirjaa
271	kokee
271	koulut
271	Luulajassa
271	muutosta
271	oikeudet
271	vet
270	eroja
270	Erpo
270	fem
270	Helsinkiin
270	keskustassa
270	kunniaksi
270	lukee
270	Nokia
270	nuorta
270	Olsson
270	perustelee
270	ännu
269	keskusliitto
269	keskustellaan
269	kuorma
269	laskee
269	millaista
269	Norrköpingin
269	tavallista
269	vanhoja
269	ääniä
268	auton
268	Borg
268	Huomenta
268	katsotaan
268	korkea
268	måndag
268	saamaan
268	Sara
267	alltså
267	alun
267	Finlandia
267	missään
267	Popula
267	tarvitsevat
267	vanhempia
266	ajatella
266	Heikkilä
266	iloinen
266	jäseniä
266	kritiikkiä
266	Martin
266	mukaisesti
266	syntyy
266	teatteri
266	vähentynyt
265	eläkeläisten
265	huolta
265	kauppa
265	kilometriä
265	kovaa
265	median
265	muusikko
264	joulukuussa
264	omien
264	pääsihteeri
264	raja
264	sadan
264	saisivat
264	työpaikkoja
264	voimassa
264	voiton
263	Eeva
263	henkilökunta
263	idea
263	joukkoon
263	kiva
263	Kouluviraston
263	kuningas
263	kurssi
263	miltei
263	romani
263	tapahtumia
263	väärin
263	yhteisen
262	Dagbladet
262	Gustav
262	kirkossa
262	meänkieltä
262	opiskelija
262	ruoka
262	Tanskassa
262	toukokuussa
262	Västerås
262	yleisön
261	blivit
261	finländare
261	herättänyt
261	menevät
261	tilanteessa
261	tulosta
261	vajaat
261	Veli
261	äänistä
260	kiinnostunut
260	läänissä
260	nästa
260	onhan
260	ottelun
260	tehtaan
260	vaikuttavat
260	valinta
260	vähemmistöministeri
259	bor
259	helmikuussa
259	joulukuun
259	komma
259	käsittelee
259	käytetty
259	lähetyksessä
259	riippuu
259	ruotsalaisista
259	Soini
259	suhtautuu
259	viimeistään
259	vilket
258	ehdotusta
258	itsestään
258	lauantain
258	lärare
258	ner
258	Sabuni
258	voiko
257	auki
257	kahta
257	keskustella
257	tälle
257	vår
256	henkilöt
256	pienten
256	puheenjohtajana
256	Södertäljen
255	hallituksessa
255	hallitusta
255	kyselyyn
255	mieleen
255	muilla
255	näyttelyn
255	peräti
254	jatkuvat
254	kehitys
254	muuttuu
254	puolitoista
254	suomalaisesta
254	toisaalta
254	voittaja
253	alltid
253	annan
253	historiasta
253	huhtikuun
253	kansallisia
253	kohta
253	osassa
253	pitkälle
253	Ranta
253	tehtävänä
253	undervisning
253	ändå
252	asettaa
252	kansan
252	mukanaan
252	New
252	paljastaa
252	suurlähettiläs
252	Syrjänen
251	avataan
251	dag
251	jossain
251	järjestetty
251	kunde
251	maaliskuussa
251	pidettiin
251	Ruotsille
250	Arto
250	isän
250	kahteen
250	matkan
250	Maynie
250	torstai
250	Tuomas
250	vaaleja
249	alus
249	kokemus
249	koskevan
249	laulaa
249	näillä
249	pakolaisten
249	suomalaisille
249	tuntui
249	vasemmistopuolueen
249	Virpi
248	jorma.ikaheimo
248	kielessä
248	Linda
248	mamma
248	oikea
248	samiska
248	toiminnasta
248	valtiopäivät
247	helpottaa
247	huomannut
247	kai
247	lära
247	marjaana.kyto
247	opiskelijoiden
247	tiistai
247	työstä
247	Vaasan
247	vanhat
246	ansiosta
246	Bertil
246	kerro
246	puhumaan
246	reilun
246	Saksassa
246	vaihteessa
246	valitaan
245	ensimmäisessä
245	etukäteen
245	hallintoalue
245	hauskaa
245	löytyvät
245	mest
245	parempaa
245	Rajalakso
245	Sanomien
245	suomenruotsalaisten
245	työttömyys
245	viides
245	yhdistää
244	aikoinaan
244	Entä
244	Håkan
244	internetin
244	kartoitus
244	Lainio
244	luo
244	Marie
244	näihin
244	puhuttu
244	tarina
244	uudestaan
244	voin
243	Emma
243	Ida
243	olleen
243	tuloksia
243	tuottaa
243	tutkimukseen
243	valmentaja
243	valmiita
242	aktiivisesti
242	Heinolainen
242	kirjallisuuden
242	kokemuksia
242	kokenut
242	kuntia
242	lauantai
242	lähtenyt
242	moderaattien
242	naista
242	puoleen
242	Suomelle
242	suomenruotsalainen
241	julkaistu
241	keskusta
241	kolmesta
241	menossa
241	osaksi
241	pysyy
241	suunnitteilla
241	tulivat
241	työssä
240	erilaiset
240	hakenut
240	keskenään
240	lapsista
240	muuttamaan
240	opiskelijat
240	poliitikot
240	raportissa
240	rooli
240	tuntee
240	varoittaa
239	Aino
239	bättre
239	haetaan
239	mahdollinen
239	modersmål
239	opiskelijoita
239	teos
239	toiminnassa
239	tutkimuksesta
239	Volvo
239	vuodenvaihteessa
239	Yhdysvaltojen
238	helmikuun
238	keskuksen
238	käyttämään
238	Minusta
238	Rajakisto
238	sanonut
238	tapahtuman
238	Vanhanen
238	vieras
238	voittoa
237	deras
237	keskustelun
237	neuvottelut
237	puolivälissä
237	useimmiten
237	vanhemmille
236	egen
236	Hirvonen
236	kertonut
236	omista
236	senaste
236	vaihtaa
236	vähemmistön
235	finskan
235	jokin
235	kansalliset
235	oppilaille
235	perinteisesti
235	päätöksestä
235	toiselle
235	vastata
234	aiempaa
234	Ann
234	Häyrynen
234	kansalaisten
234	kansallisista
234	kuvan
234	Lahti
234	palkkaa
234	Tuija
234	tuottaja
234	tyytyväisiä
234	uusiin
234	Viron
233	dosentti
233	Eero
233	inga
233	kansanedustaja
233	kaudella
233	kunnossa
233	miljoona
233	Ritva
233	sota
233	vaikuttanut
233	vuodeksi
233	Åbo
232	hyvältä
232	jotenkin
232	nimeltä
232	nähnyt
232	Olof
232	paikkakunnalla
232	Ruotsidemokraatit
232	suomenkielisestä
232	Tom
232	yleisö
231	Ismo
231	johti
231	kasvoi
231	koskeva
231	myydä
231	ofta
231	selvittäjä
231	toteuttaa
231	vaikeuksia
230	enemmistö
230	hakevat
230	hyvinkin
230	innan
230	joitakin
230	kulkee
230	löytänyt
230	muutenkin
230	Raili
230	tapaus
230	tarjotaan
230	Turunen
230	työntekijä
230	yleisesti
229	alkoholin
229	kunnolla
229	maahanmuuttajien
229	marraskuussa
229	minuuttia
229	människor
229	nytt
229	parhaan
229	parikymmentä
229	tammikuun
229	tiina.laitila
229	ymmärrä
228	avaa
228	egna
228	joutua
228	laajentaa
228	laulaja
228	mitt
228	ottelussa
228	suomalaisessa
228	tapahtumat
228	tekemän
228	varför
228	vuotiaita
227	aiotaan
227	asukkaista
227	komissio
227	nuoren
227	saaminen
227	sunnuntai
227	tie
227	tohtori
227	tuhannen
227	viedä
226	början
226	kirjoitti
226	Leskelä
226	luvulta
226	puoluejohtaja
226	puolustusvoimien
226	päivinä
226	pääministerin
226	Sahlin
226	vesi
226	virallisesti
225	hakemaan
225	jonne
225	julkisen
225	luona
225	Olavi
225	pelataan
225	Tanja
225	tornionlaaksolaisten
225	vastaavat
224	ger
224	kahdella
224	laitoksen
224	Norja
224	seurassa
224	soittamalla
224	Tommy
224	torsdag
224	tuskin
224	ur
223	asioiden
223	ilmoituksen
223	iskun
223	kieltää
223	mars
223	Nieminen
223	perussuomalaiset
223	pidetty
223	största
223	suurlähetystön
223	tausta
223	viittaa
222	avoin
222	esimerkki
222	Kalle
222	Keskustapuolueen
222	landet
222	lapsilla
222	minoriteter
222	Norrbottenissa
222	oppilas
222	perustettiin
222	suomalaiseen
222	tiden
222	viimeiset
222	voimakkaasti
222	Vähemmistöpolitiikka
222	Åsa
221	Järvinen
221	kirjaston
221	kysymyksiin
221	känner
221	listan
221	maj
221	Nyamko
221	opiskelemaan
221	svårt
221	työpaikan
221	työssään
220	epäilee
220	etsii
220	föräldrar
220	gick
220	Ilkka
220	Julia
220	kehitystä
220	Kouluvirasto
220	kurssin
220	kysymyksemme
220	lokakuussa
220	osoittavat
220	pienet
220	pääjohtaja
220	Sisuradiossa
220	tarinoita
220	tillbaka
220	tulevien
220	tutkimusta
220	varrella
219	annettu
219	förslag
219	julkaistaan
219	kaksikymmentä
219	laaja
219	Metallin
219	palaa
219	saapui
219	syitä
219	vaati
219	vanhustenhoito
219	varma
219	yhtyeen
219	ympäristöpuolueen
218	auto
218	Göteborgiin
218	kuvia
218	laulu
218	päässeet
218	Tomas
218	vanhempi
218	välille
217	Anja
217	etsitään
217	kaksikielinen
217	katsomaan
217	kuluessa
217	ottavat
217	ovatko
217	puoluetta
217	suurimmat
217	tutkijoiden
217	työt
217	Yhdysvallat
216	Aalto
216	aamupäivällä
216	antalet
216	behöver
216	elämässä
216	frågor
216	gång
216	huhtikuussa
216	Inkeri
216	kenties
216	kuullut
216	muutakin
216	otettiin
216	Seija
216	sijaitseva
216	suosio
216	uudella
215	esikouluun
215	järjestettiin
215	Kiirunan
215	kyselyn
215	käytöstä
215	löydetty
215	myönteisesti
215	määrin
215	näe
215	paikoin
215	pappi
215	ruotsi
215	ryhmässä
215	sairaalan
215	Syyrian
215	talar
215	työnsä
215	veden
215	viidestä
215	året
214	anna
214	Asko
214	dessa
214	först
214	keski
214	lehdessä
214	marraskuun
214	matkustaa
214	nästan
214	osaavat
214	ottelu
214	pratar
214	pyytää
214	seuraavaksi
214	toimivan
214	tällöin
214	Väsbyn
214	YLE
213	kahdessa
213	kertomaan
213	Kuulemme
213	kvinnor
213	Pirkko
213	sekin
213	Skånen
213	summa
213	vastuuta
212	barnen
212	e
212	internetissä
212	joukkueessa
212	liv
212	Lundström
212	Luulen
212	monilla
212	muodossa
212	musik
212	netissä
212	osallistunut
212	pelannut
212	pohjoismainen
212	saamelaiset
212	sairaalassa
212	Sami
212	Sjöstedt
212	tiedossa
212	tulevaisuuteen
212	tytär
212	äitinsä
211	alkuun
211	elämästä
211	lääninhallitus
211	poistaa
211	prata
211	seurannut
211	sosialidemokraattien
211	står
211	tehtävänsä
211	tilastojen
211	vastikään
211	virka
210	asuvien
210	började
210	eroa
210	förskola
210	kulunut
210	kuulu
210	lipun
210	länge
210	merkittävä
210	Niinistön
209	edelleenkin
209	eduskunnan
209	huomenna
209	hyvänä
209	kilpailussa
209	liikkeelle
209	liittyviä
209	romaneja
209	RSKL
209	Schaal
209	suomalaistaustaisia
209	suomenkielisille
209	Trollhättanissa
209	vieläkään
208	bakgrund
208	elokuvassa
208	gjort
208	hallinto
208	Helsingistä
208	nimellä
208	riittävästi
208	tarkemmin
208	yön
208	äidinkielenopetusta
207	alueilla
207	henkeä
207	perässä
207	Risto
207	sanaa
207	suunniteltu
207	tutkia
207	vaatinut
206	autojen
206	huhtikuuta
206	ilmestyy
206	kanavan
206	Kiinan
206	Musalistan
206	nimeä
206	odottavat
206	oppilaan
206	ord
206	ota
206	Pohjola
206	sijaitsevan
206	Tallink
206	teemme
205	Eskilstunasta
205	Jenni
205	kuuluva
205	luvan
205	puheenjohtajaksi
205	pula
205	päätöksiä
205	Riina
205	sopii
205	suosittu
205	Södertäljessä
205	valitsee
205	vähemmistö
204	aloite
204	Dickson
204	fyra
204	kannata
204	liki
204	molempien
204	Norden
204	ohjelmia
204	peruskoulun
204	pohjalta
204	tuotanto
204	vuotiaat
204	Ympäristöpuolue
203	Ahonen
203	avata
203	eroon
203	förra
203	hoppas
203	isänsä
203	Karoliinisen
203	käsitellään
203	lääkäri
203	monin
203	muutkin
203	ni
203	pengar
203	perjantain
203	pitkälti
203	syrjintää
203	toisiaan
203	vaatimukset
203	varje
202	ilmeisesti
202	juuret
202	osana
202	Outi
202	pelkää
202	riippumatta
202	Saksa
202	sääntöjä
202	tee
202	Teija
202	tekemästä
202	Umeå
202	yllätyksenä
202	åren
201	ge
201	jokaisen
201	kansainvälistä
201	kysymykseen
201	Lontoon
201	muistelee
201	näkyvät
201	olisin
201	pankin
201	Pohjolan
201	samtidigt
201	tavallaan
201	TM
201	tuotteita
200	Arjen
200	enkä
200	esittelee
200	heinäkuussa
200	land
200	laskea
200	olevaa
200	P1
200	pitkin
200	puhelinvastaajaan
200	Tampereen
200	tarkkaan
200	tiedetä
200	toisena
200	useiden
200	yleinen
199	etsiä
199	instituutissa
199	kokevat
199	Korhonen
199	käyty
199	meän
199	myöhään
199	nostetaan
199	palvelun
199	perheessä
199	Tukholmalainen
199	ulkosuomalaisten
199	virallinen
198	aluksen
198	antavat
198	esitellään
198	gången
198	Hägglund
198	Irma
198	Kjell
198	kodin
198	kultaa
198	kunnanhallituksen
198	kysyntää
198	Maarit
198	professor
198	puolilta
198	större
198	tarpeen
198	uskovat
198	viikonlopun
197	Birgitta
197	borde
197	Botkyrkan
197	Kuronen
197	kysyntä
197	lupasi
197	löysi
197	maynie.rantala
197	nuorista
197	näyttävät
197	palkittiin
197	palvelua
197	selvitetään
197	syistä
197	säga
197	talven
197	tulevaisuudesta
197	Vallius
196	alunperin
196	edellisen
196	ehdokas
196	ensimmäisellä
196	esikouluissa
196	ilmestyi
196	kirjassa
196	kristillisdemokraatit
196	liittyä
196	lääninhallituksen
196	pitkällä
196	rakennetaan
196	siirtyi
196	säilyttää
196	vanhustenhoidon
196	yleisölle
195	Anita
195	beslut
195	ellei
195	erilainen
195	hakijoita
195	joutuneet
195	loukkaantunut
195	längre
195	MP
195	program
195	selkeästi
195	suunnitellaan
195	varsinainen
195	ville
195	vuotiasta
194	ajattelin
194	helpompi
194	kunnalle
194	LO:n
194	lokakuun
194	mennään
194	nimiä
194	omistaa
194	riksdagen
194	SCB:n
194	seuraavat
194	SRIltapäivä
194	Tornionlaaksossa
194	ulkoministeriön
194	vahvasti
193	beslutet
193	elinkeinoelämän
193	entisestään
193	grund
193	prosenttiyksikköä
193	selvittämään
193	Teemu
193	the
193	Ulf
193	yhteys
192	DAB
192	esitteli
192	festivaali
192	finaalissa
192	helmikuuta
192	kokemusta
192	kruunuun
192	käräjäoikeus
192	lapsena
192	lähtevät
192	mahtuu
192	mallia
192	menetti
192	mielipiteitä
192	ongelmana
192	saatava
192	ställning
192	tekemässä
192	tunnelma
192	Vesa
192	viettää
192	väliin
192	äänesti
191	autoja
191	elävät
191	Götanmaan
191	johtajan
191	julkaissut
191	numero
191	pakolaisia
191	pienempi
191	pääasiassa
191	romaani
191	ruotsinkielinen
191	rättigheter
191	talon
191	tien
191	toimituksen
191	tunteita
191	tyttöjen
191	tällaisia
191	välistä
191	yrityksiä
191	Åke
191	äldre
190	ehdotukset
190	hieno
190	ihmisistä
190	ilmiö
190	jukka.tuominen
190	korkein
190	levy
190	näkökulmasta
190	puhelinvastaajaamme
190	toi
190	tytöt
190	USA
190	vastuun
190	Veikko
189	askel
189	asuntoja
189	euro
189	Henriksson
189	jatkossakin
189	Jotkut
189	kansallisen
189	koulusta
189	käytä
189	Lina
189	mun
189	muutamia
189	periaatteessa
189	Puranen
189	päätökseen
189	Sofi
189	tiloissa
188	alkoivat
188	alta
188	dig
188	hankkia
188	hirveän
188	kaukana
188	ligger
188	Mäkinen
188	normaalisti
188	nähty
188	osallistuvat
188	Riikka
188	s
188	sanottu
188	skriver
188	tekivät
188	valitsi
188	vähemmistökieliä
188	världen
187	ajatuksia
187	arvioida
187	edustajien
187	edustava
187	ehdottomasti
187	HL
187	ilmestynyt
187	iltansa
187	joukosta
187	Katainen
187	kausi
187	koulutukseen
187	lisääntyneet
187	modersmålsundervisning
187	perin
187	rahoitus
187	vastaavan
187	viktigt
187	åt
186	aikovat
186	finlandssvenska
186	heinäkuuta
186	Huokuna
186	Karjalan
186	keräsi
186	kokouksen
186	korvausta
186	kovasti
186	kysymykset
186	lehtori
186	monesti
186	naisille
186	onnistui
186	parhaat
186	Ranskassa
186	seudulla
186	tasavallan
186	vaihtoehtoja
185	hos
185	irti
185	Jyri
185	kirjat
185	kulttuuriministeri
185	lapsensa
185	liikenne
185	maihin
185	minusta
185	Södertälje
185	toimintansa
184	arviolta
184	Industri
184	kilpailuun
184	Lindström
184	menettää
184	minne
184	onsdag
184	paikkansa
184	poliisille
184	puhemies
184	selkeä
184	Sibelius
184	sisään
184	suljettu
184	Tuulikki
184	valmiiksi
184	vähemmistölain
184	vähitellen
183	aamuna
183	allianssin
183	använda
183	asiakkaat
183	Eila
183	Huss
183	hävisi
183	jäsenyyttä
183	kappaleen
183	kysymyksen
183	myydään
183	oikeuksien
183	Sebastian
183	selvityksessä
183	TT:lle
183	uskon
183	vaatia
183	vaikutuksia
183	Våra
182	egentligen
182	Eko
182	fall
182	Gotlannin
182	huomauttaa
182	julkaisi
182	järjestöt
182	lisääntyy
182	marraskuuta
182	Obama
182	pojat
182	Sosiaalihallituksen
182	tavata
182	toisistaan
182	Venäjälle
182	verksamhet
182	väkivallan
181	elokuuta
181	FP
181	instituutti
181	Jasmin
181	Jens
181	kirjoittavat
181	muutokset
181	Nobel
181	pelata
181	peli
181	saan
181	Salonen
181	Skånessa
181	toivovat
181	tulevaisuutta
181	uusinta
181	yllä
180	Ahvenanmaan
180	asukkaita
180	Harri
180	harvoin
180	kahdesta
180	kokoontuu
180	lapsilleen
180	matkaa
180	meistä
180	myöskin
180	nousevat
180	puute
180	rahoitusta
180	selvisi
180	tavallinen
180	tunnetaan
180	Turussa
179	aikanaan
179	asuntoa
179	Cecilia
179	et
179	Haavisto
179	koululla
179	Kristian
179	kunnon
179	Lauri
179	lopuksi
179	Luleå
179	monille
179	parlamentin
179	pitämään
179	puhui
179	själva
179	suunnattu
179	terveyden
179	tuhannet
179	tyttö
179	vastaus
179	väittää
178	a
178	asua
178	börjar
178	esikoulutoimintaa
178	finaaliin
178	hallitukselta
178	hengen
178	hiukan
178	johtava
178	jotkut
178	joulua
178	kansa
178	konkurssiin
178	Kristina
178	kulttuuriin
178	nopeammin
178	Nordean
178	sanan
178	tiedän
178	tuomittu
178	vanhan
178	vieraili
178	vähemmistöille
178	ympärillä
177	asiakkaita
177	asukkaiden
177	asuntojen
177	hans
177	Instagram
177	ketään
177	kiertää
177	Mansikkala
177	Mauri
177	oikeasti
177	oikeuteen
177	parantamiseksi
177	Ruotsilla
177	selvittänyt
177	sijalla
177	syntyneet
177	syödä
177	tiedetään
177	Tove
177	tukholmalainen
177	varoja
176	enemmänkin
176	esitti
176	henkilöiden
176	internet
176	Isaksson
176	Jesse
176	järjestöjen
176	keskittyä
176	keskus
176	kirjojen
176	Kristiina
176	maaliskuuta
176	Magnus
176	Mirja
176	myöntänyt
176	Niklas
176	nimeltään
176	pohditaan
176	poliittista
176	politiikkaa
176	Sahlberg
176	toukokuuta
176	vaaleihin
176	vanhukset
175	Bah
175	epäilty
175	kisoihin
175	käytön
175	myynnin
175	paikassa
175	Pride
175	rahoja
175	sijoittui
175	sopimusta
175	sopuun
175	työryhmä
175	tänker
175	vanhustenhoitoa
175	vastaisena
175	Värmlannin
174	astuu
174	englannin
174	fanns
174	Haningen
174	Jaakko
174	kirjeenvaihtajamme
174	listalla
174	maita
174	ottelua
174	Oulun
174	samana
174	sydän
174	tavannut
174	vilka
173	aldrig
173	Alice
173	Björstrand
173	bort
173	ehdokkaat
173	elämänsä
173	kaikesta
173	käyneet
173	lähde
173	menestys
173	näkövammaisten
173	opettajana
173	opetuksesta
173	priset
173	rakennettu
173	tietävät
173	toisensa
173	tutkitaan
173	uutisille
173	vaikkei
173	Vladimir
173	yllätys
172	ajoi
172	harva
172	Hämäläinen
172	luvannut
172	lähetä
172	museon
172	myyty
172	Nils
172	nimen
172	perinteinen
172	ryhmään
172	service
172	suhteessa
172	suurten
172	Taina
172	tunnistetta
172	vastustaa
172	vihreiden
172	Visuri
171	aihe
171	al
171	bör
171	edistää
171	joille
171	kolmessa
171	kring
171	perustamista
171	pidetyssä
171	päivään
171	sääntöjen
171	tio
171	toimintaansa
171	työnantaja
171	vaatimuksia
171	vastanneista
171	vuorossa
171	välissä
170	August
170	erilaista
170	Hiltunen
170	huomaa
170	Juontajana
170	Kaj
170	keinoja
170	kultur
170	käynnistyy
170	laski
170	Lehtinen
170	Marika
170	miehensä
170	nauraa
170	näy
170	osastolla
170	ryhtyä
170	Salminen
170	selvitystä
170	sihteeri
170	stort
170	Tero
170	useissa
170	valinnut
170	vierailee
170	vähemmistöihin
169	huoli
169	ihmisillä
169	järjestämään
169	kaikkiin
169	kuului
169	laitos
169	millainen
169	mina
169	muualle
169	osata
169	Sipilä
169	studioon
169	syrjintä
169	tuonut
169	Turkin
169	Veera
169	verkossa
169	vuosikymmenen
168	Ali
168	alueelta
168	Anni
168	Astrid
168	asuvan
168	inget
168	istuu
168	kuukausi
168	lagen
168	lista
168	nosti
168	rapport
168	ratkaista
168	taloudellinen
168	tilalle
168	våra
167	aiheuttanut
167	asui
167	C
167	hiljattain
167	hyväksynyt
167	höst
167	jäivät
167	Kansanpuolue
167	kuulet
167	muutto
167	Olofsson
167	palvelu
167	puhuttiin
167	sosiaalisen
167	sverigefinländare
167	Syrjintäasiamies
167	tehtäväksi
167	tulo
167	vaikuta
167	vågafinska
166	antamaan
166	edustajaa
166	ilmoitus
166	kansalaisuuden
166	kasvu
166	kasvussa
166	lehdelle
166	Marianne
166	markkinoille
166	nousseet
166	Ojala
166	oppositio
166	raha
166	rajojen
166	sanoin
166	tänäkin
166	uran
166	uutisoi
166	valtaosa
165	ajanut
165	festivaalin
165	hienoa
165	hösten
165	igen
165	kansalaisia
165	kesäkuuta
165	kulttuurista
165	käsin
165	lähivuosina
165	Pajala
165	palvelujen
165	söndag
165	Taavitsainen
165	tasan
165	tehtävään
165	tutustua
165	uransa
165	väestöstä
